LD=64
Using: cuda
Epoch 212/400 | G_loss: 0.92556 | D_loss: 0.67034 | D_real_accuracy: 58.15430 | D_fake_accuracy: 72.31445
Epoch 213/400 | G_loss: 0.89156 | D_loss: 0.67461 | D_real_accuracy: 60.54688 | D_fake_accuracy: 72.75391
Epoch 214/400 | G_loss: 0.87725 | D_loss: 0.67047 | D_real_accuracy: 63.47656 | D_fake_accuracy: 60.74219
Epoch 215/400 | G_loss: 0.93779 | D_loss: 0.64640 | D_real_accuracy: 72.94922 | D_fake_accuracy: 77.97852
Epoch 216/400 | G_loss: 0.94929 | D_loss: 0.64488 | D_real_accuracy: 74.31641 | D_fake_accuracy: 79.73633
Epoch 217/400 | G_loss: 0.93015 | D_loss: 0.66511 | D_real_accuracy: 65.72266 | D_fake_accuracy: 79.88281
Epoch 218/400 | G_loss: 0.95844 | D_loss: 0.65955 | D_real_accuracy: 65.96680 | D_fake_accuracy: 82.51953
Epoch 219/400 | G_loss: 0.93470 | D_loss: 0.64801 | D_real_accuracy: 67.23633 | D_fake_accuracy: 90.77148
Epoch 220/400 | G_loss: 0.98147 | D_loss: 0.67551 | D_real_accuracy: 56.10352 | D_fake_accuracy: 70.94727
Epoch 221/400 | G_loss: 0.89441 | D_loss: 0.68406 | D_real_accuracy: 55.22461 | D_fake_accuracy: 76.75781
Epoch 222/400 | G_loss: 0.87226 | D_loss: 0.67153 | D_real_accuracy: 62.93945 | D_fake_accuracy: 83.78906
Epoch 223/400 | G_loss: 0.86231 | D_loss: 0.65352 | D_real_accuracy: 69.33594 | D_fake_accuracy: 78.41797
Epoch 224/400 | G_loss: 0.83949 | D_loss: 0.66326 | D_real_accuracy: 62.01172 | D_fake_accuracy: 84.03320
Epoch 225/400 | G_loss: 0.89555 | D_loss: 0.66282 | D_real_accuracy: 57.91016 | D_fake_accuracy: 80.27344
Epoch 226/400 | G_loss: 0.88538 | D_loss: 0.66457 | D_real_accuracy: 60.20508 | D_fake_accuracy: 77.53906
Epoch 227/400 | G_loss: 0.92633 | D_loss: 0.62922 | D_real_accuracy: 72.55859 | D_fake_accuracy: 90.13672
Epoch 228/400 | G_loss: 0.94384 | D_loss: 0.67086 | D_real_accuracy: 65.33203 | D_fake_accuracy: 83.93555
Epoch 229/400 | G_loss: 0.88346 | D_loss: 0.67305 | D_real_accuracy: 63.62305 | D_fake_accuracy: 79.68750
Epoch 230/400 | G_loss: 0.94225 | D_loss: 0.67109 | D_real_accuracy: 63.52539 | D_fake_accuracy: 75.73242
Epoch 231/400 | G_loss: 0.90678 | D_loss: 0.66766 | D_real_accuracy: 59.47266 | D_fake_accuracy: 83.30078
Epoch 232/400 | G_loss: 0.93077 | D_loss: 0.62103 | D_real_accuracy: 83.15430 | D_fake_accuracy: 92.28516
Epoch 233/400 | G_loss: 0.92275 | D_loss: 0.64356 | D_real_accuracy: 68.89648 | D_fake_accuracy: 91.60156
Epoch 234/400 | G_loss: 0.93291 | D_loss: 0.64978 | D_real_accuracy: 65.13672 | D_fake_accuracy: 93.40820
Epoch 235/400 | G_loss: 0.90323 | D_loss: 0.65094 | D_real_accuracy: 63.42773 | D_fake_accuracy: 90.72266
Epoch 236/400 | G_loss: 0.92805 | D_loss: 0.63374 | D_real_accuracy: 67.08984 | D_fake_accuracy: 88.67188
Epoch 237/400 | G_loss: 0.91929 | D_loss: 0.64699 | D_real_accuracy: 68.70117 | D_fake_accuracy: 92.43164
Epoch 238/400 | G_loss: 0.97312 | D_loss: 0.65417 | D_real_accuracy: 65.86914 | D_fake_accuracy: 97.26562
Epoch 239/400 | G_loss: 1.07628 | D_loss: 0.62647 | D_real_accuracy: 68.21289 | D_fake_accuracy: 95.75195
Epoch 240/400 | G_loss: 1.03984 | D_loss: 0.61763 | D_real_accuracy: 73.14453 | D_fake_accuracy: 100.00000
Epoch 241/400 | G_loss: 1.09434 | D_loss: 0.59695 | D_real_accuracy: 78.90625 | D_fake_accuracy: 100.00000
Epoch 242/400 | G_loss: 1.06604 | D_loss: 0.59458 | D_real_accuracy: 78.46680 | D_fake_accuracy: 98.09570
Epoch 243/400 | G_loss: 1.00167 | D_loss: 0.58877 | D_real_accuracy: 83.30078 | D_fake_accuracy: 98.24219
Epoch 244/400 | G_loss: 0.98758 | D_loss: 0.60875 | D_real_accuracy: 79.10156 | D_fake_accuracy: 94.18945
Epoch 245/400 | G_loss: 1.00940 | D_loss: 0.62742 | D_real_accuracy: 75.29297 | D_fake_accuracy: 89.84375
Epoch 246/400 | G_loss: 1.00646 | D_loss: 0.61389 | D_real_accuracy: 71.92383 | D_fake_accuracy: 94.62891
Epoch 247/400 | G_loss: 1.02878 | D_loss: 0.60764 | D_real_accuracy: 71.33789 | D_fake_accuracy: 94.09180
Epoch 248/400 | G_loss: 1.10107 | D_loss: 0.62000 | D_real_accuracy: 74.65820 | D_fake_accuracy: 97.26562
Epoch 249/400 | G_loss: 1.07319 | D_loss: 0.61565 | D_real_accuracy: 73.09570 | D_fake_accuracy: 100.00000
Epoch 250/400 | G_loss: 1.14048 | D_loss: 0.60920 | D_real_accuracy: 72.94922 | D_fake_accuracy: 100.00000
Epoch 251/400 | G_loss: 1.03401 | D_loss: 0.60702 | D_real_accuracy: 71.09375 | D_fake_accuracy: 100.00000
Epoch 252/400 | G_loss: 1.05083 | D_loss: 0.59819 | D_real_accuracy: 78.71094 | D_fake_accuracy: 100.00000
Epoch 253/400 | G_loss: 1.06597 | D_loss: 0.60282 | D_real_accuracy: 76.75781 | D_fake_accuracy: 100.00000
Epoch 254/400 | G_loss: 1.02138 | D_loss: 0.60138 | D_real_accuracy: 70.94727 | D_fake_accuracy: 100.00000
Epoch 255/400 | G_loss: 1.03006 | D_loss: 0.58979 | D_real_accuracy: 73.04688 | D_fake_accuracy: 100.00000
Epoch 256/400 | G_loss: 1.01618 | D_loss: 0.60204 | D_real_accuracy: 69.23828 | D_fake_accuracy: 93.21289
Epoch 257/400 | G_loss: 1.01120 | D_loss: 0.59984 | D_real_accuracy: 74.85352 | D_fake_accuracy: 98.73047
Epoch 258/400 | G_loss: 1.02203 | D_loss: 0.59120 | D_real_accuracy: 75.58594 | D_fake_accuracy: 98.53516
Epoch 259/400 | G_loss: 1.03404 | D_loss: 0.58416 | D_real_accuracy: 77.39258 | D_fake_accuracy: 100.00000
Epoch 260/400 | G_loss: 1.09079 | D_loss: 0.59649 | D_real_accuracy: 72.55859 | D_fake_accuracy: 100.00000
Epoch 261/400 | G_loss: 1.02892 | D_loss: 0.60705 | D_real_accuracy: 68.94531 | D_fake_accuracy: 95.45898
Epoch 262/400 | G_loss: 0.96535 | D_loss: 0.61098 | D_real_accuracy: 68.06641 | D_fake_accuracy: 100.00000
Epoch 263/400 | G_loss: 0.97232 | D_loss: 0.58328 | D_real_accuracy: 79.49219 | D_fake_accuracy: 100.00000
Epoch 264/400 | G_loss: 1.06183 | D_loss: 0.56203 | D_real_accuracy: 81.49414 | D_fake_accuracy: 100.00000
Epoch 265/400 | G_loss: 1.13483 | D_loss: 0.56387 | D_real_accuracy: 85.25391 | D_fake_accuracy: 98.43750
Epoch 266/400 | G_loss: 1.15154 | D_loss: 0.54232 | D_real_accuracy: 88.76953 | D_fake_accuracy: 100.00000
Epoch 267/400 | G_loss: 1.25954 | D_loss: 0.55183 | D_real_accuracy: 89.89258 | D_fake_accuracy: 96.72852
Epoch 268/400 | G_loss: 1.30588 | D_loss: 0.55731 | D_real_accuracy: 91.01562 | D_fake_accuracy: 95.94727
Epoch 269/400 | G_loss: 1.22800 | D_loss: 0.52279 | D_real_accuracy: 96.14258 | D_fake_accuracy: 100.00000
Epoch 270/400 | G_loss: 1.25125 | D_loss: 0.51585 | D_real_accuracy: 98.04688 | D_fake_accuracy: 100.00000
Epoch 271/400 | G_loss: 1.39005 | D_loss: 0.53400 | D_real_accuracy: 95.21484 | D_fake_accuracy: 98.63281
Epoch 272/400 | G_loss: 1.24006 | D_loss: 0.55431 | D_real_accuracy: 90.91797 | D_fake_accuracy: 100.00000
Epoch 273/400 | G_loss: 1.12713 | D_loss: 0.57770 | D_real_accuracy: 86.18164 | D_fake_accuracy: 100.00000
Epoch 274/400 | G_loss: 1.15362 | D_loss: 0.58551 | D_real_accuracy: 84.27734 | D_fake_accuracy: 96.87500
Epoch 275/400 | G_loss: 1.16059 | D_loss: 0.58620 | D_real_accuracy: 83.83789 | D_fake_accuracy: 93.75000
Epoch 276/400 | G_loss: 1.16946 | D_loss: 0.57926 | D_real_accuracy: 85.00977 | D_fake_accuracy: 96.87500
Epoch 277/400 | G_loss: 1.17101 | D_loss: 0.57811 | D_real_accuracy: 84.32617 | D_fake_accuracy: 99.12109
Epoch 278/400 | G_loss: 1.19448 | D_loss: 0.57505 | D_real_accuracy: 85.15625 | D_fake_accuracy: 96.67969
Epoch 279/400 | G_loss: 0.95738 | D_loss: 0.64809 | D_real_accuracy: 71.53320 | D_fake_accuracy: 81.25000
Epoch 280/400 | G_loss: 0.95447 | D_loss: 0.63911 | D_real_accuracy: 74.16992 | D_fake_accuracy: 88.23242
Epoch 281/400 | G_loss: 0.99144 | D_loss: 0.59256 | D_real_accuracy: 84.91211 | D_fake_accuracy: 93.11523
Epoch 282/400 | G_loss: 1.11159 | D_loss: 0.58159 | D_real_accuracy: 86.42578 | D_fake_accuracy: 90.03906
Epoch 283/400 | G_loss: 1.26525 | D_loss: 0.59254 | D_real_accuracy: 82.37305 | D_fake_accuracy: 90.47852
Epoch 284/400 | G_loss: 1.19442 | D_loss: 0.60314 | D_real_accuracy: 82.08008 | D_fake_accuracy: 86.13281
Epoch 285/400 | G_loss: 1.23646 | D_loss: 0.61889 | D_real_accuracy: 77.00195 | D_fake_accuracy: 84.57031
Epoch 286/400 | G_loss: 1.14466 | D_loss: 0.65857 | D_real_accuracy: 67.38281 | D_fake_accuracy: 71.82617
Epoch 287/400 | G_loss: 1.03690 | D_loss: 0.62137 | D_real_accuracy: 76.41602 | D_fake_accuracy: 86.86523
Epoch 288/400 | G_loss: 1.12490 | D_loss: 0.68315 | D_real_accuracy: 55.32227 | D_fake_accuracy: 74.80469
Epoch 289/400 | G_loss: 1.02396 | D_loss: 0.64684 | D_real_accuracy: 67.87109 | D_fake_accuracy: 86.76758
Epoch 290/400 | G_loss: 0.95617 | D_loss: 0.62876 | D_real_accuracy: 75.19531 | D_fake_accuracy: 88.33008
Epoch 291/400 | G_loss: 1.05316 | D_loss: 0.65146 | D_real_accuracy: 66.60156 | D_fake_accuracy: 84.66797
Epoch 292/400 | G_loss: 0.99979 | D_loss: 0.64435 | D_real_accuracy: 68.55469 | D_fake_accuracy: 81.25000
Epoch 293/400 | G_loss: 1.00853 | D_loss: 0.63500 | D_real_accuracy: 69.38477 | D_fake_accuracy: 79.54102
Epoch 294/400 | G_loss: 1.05758 | D_loss: 0.65226 | D_real_accuracy: 63.33008 | D_fake_accuracy: 85.30273
Epoch 295/400 | G_loss: 1.06353 | D_loss: 0.63827 | D_real_accuracy: 70.21484 | D_fake_accuracy: 91.65039
Epoch 296/400 | G_loss: 0.98599 | D_loss: 0.63574 | D_real_accuracy: 69.14062 | D_fake_accuracy: 88.23242
Epoch 297/400 | G_loss: 0.96031 | D_loss: 0.62737 | D_real_accuracy: 72.70508 | D_fake_accuracy: 88.62305
Epoch 298/400 | G_loss: 0.95493 | D_loss: 0.63439 | D_real_accuracy: 65.47852 | D_fake_accuracy: 82.91016
Epoch 299/400 | G_loss: 0.95114 | D_loss: 0.61756 | D_real_accuracy: 76.61133 | D_fake_accuracy: 89.01367
Epoch 300/400 | G_loss: 1.09439 | D_loss: 0.65292 | D_real_accuracy: 65.57617 | D_fake_accuracy: 84.86328
Epoch 301/400 | G_loss: 1.15726 | D_loss: 0.67446 | D_real_accuracy: 56.15234 | D_fake_accuracy: 74.12109
Epoch 302/400 | G_loss: 1.05744 | D_loss: 0.64511 | D_real_accuracy: 69.38477 | D_fake_accuracy: 94.87305
Epoch 303/400 | G_loss: 1.06153 | D_loss: 0.60917 | D_real_accuracy: 78.80859 | D_fake_accuracy: 100.00000
Epoch 304/400 | G_loss: 1.01622 | D_loss: 0.62215 | D_real_accuracy: 74.90234 | D_fake_accuracy: 90.96680
Epoch 305/400 | G_loss: 0.98275 | D_loss: 0.60014 | D_real_accuracy: 82.08008 | D_fake_accuracy: 89.40430
Epoch 306/400 | G_loss: 1.00116 | D_loss: 0.62258 | D_real_accuracy: 73.92578 | D_fake_accuracy: 86.32812
Epoch 307/400 | G_loss: 1.19814 | D_loss: 0.64954 | D_real_accuracy: 66.79688 | D_fake_accuracy: 81.49414
Epoch 308/400 | G_loss: 1.12713 | D_loss: 0.66715 | D_real_accuracy: 65.86914 | D_fake_accuracy: 89.55078
Epoch 309/400 | G_loss: 1.28832 | D_loss: 0.66536 | D_real_accuracy: 66.60156 | D_fake_accuracy: 91.84570
Epoch 310/400 | G_loss: 1.23509 | D_loss: 0.61399 | D_real_accuracy: 76.02539 | D_fake_accuracy: 98.53516
Epoch 311/400 | G_loss: 1.02053 | D_loss: 0.63348 | D_real_accuracy: 71.14258 | D_fake_accuracy: 88.76953
Epoch 312/400 | G_loss: 0.96578 | D_loss: 0.61366 | D_real_accuracy: 77.78320 | D_fake_accuracy: 95.41016
Epoch 313/400 | G_loss: 0.96573 | D_loss: 0.61506 | D_real_accuracy: 73.53516 | D_fake_accuracy: 94.14062
Epoch 314/400 | G_loss: 0.98798 | D_loss: 0.60994 | D_real_accuracy: 73.63281 | D_fake_accuracy: 93.89648
Epoch 315/400 | G_loss: 1.00981 | D_loss: 0.60467 | D_real_accuracy: 75.78125 | D_fake_accuracy: 97.46094
Epoch 316/400 | G_loss: 1.06414 | D_loss: 0.59952 | D_real_accuracy: 76.75781 | D_fake_accuracy: 98.19336
Epoch 317/400 | G_loss: 1.26905 | D_loss: 0.61642 | D_real_accuracy: 71.63086 | D_fake_accuracy: 88.03711
Epoch 318/400 | G_loss: 1.18601 | D_loss: 0.60927 | D_real_accuracy: 76.85547 | D_fake_accuracy: 92.57812
Epoch 319/400 | G_loss: 1.11029 | D_loss: 0.63567 | D_real_accuracy: 67.62695 | D_fake_accuracy: 84.81445
Epoch 320/400 | G_loss: 0.97669 | D_loss: 0.63909 | D_real_accuracy: 69.72656 | D_fake_accuracy: 89.50195
Epoch 321/400 | G_loss: 1.02409 | D_loss: 0.61774 | D_real_accuracy: 77.00195 | D_fake_accuracy: 92.28516
Epoch 322/400 | G_loss: 1.08884 | D_loss: 0.61248 | D_real_accuracy: 74.70703 | D_fake_accuracy: 98.14453
Epoch 323/400 | G_loss: 1.04620 | D_loss: 0.62392 | D_real_accuracy: 70.41016 | D_fake_accuracy: 93.75000
Epoch 324/400 | G_loss: 1.21189 | D_loss: 0.63141 | D_real_accuracy: 73.77930 | D_fake_accuracy: 86.71875
Epoch 325/400 | G_loss: 1.16030 | D_loss: 0.61986 | D_real_accuracy: 74.02344 | D_fake_accuracy: 99.70703
Epoch 326/400 | G_loss: 1.15558 | D_loss: 0.63168 | D_real_accuracy: 69.77539 | D_fake_accuracy: 95.36133
Epoch 327/400 | G_loss: 1.18385 | D_loss: 0.60660 | D_real_accuracy: 77.24609 | D_fake_accuracy: 99.95117
Epoch 328/400 | G_loss: 1.14396 | D_loss: 0.60548 | D_real_accuracy: 76.70898 | D_fake_accuracy: 98.73047
Epoch 329/400 | G_loss: 1.15817 | D_loss: 0.59217 | D_real_accuracy: 79.10156 | D_fake_accuracy: 96.92383
Epoch 330/400 | G_loss: 1.31886 | D_loss: 0.62766 | D_real_accuracy: 70.11719 | D_fake_accuracy: 88.57422
Epoch 331/400 | G_loss: 1.07583 | D_loss: 0.62742 | D_real_accuracy: 73.73047 | D_fake_accuracy: 96.97266
Epoch 332/400 | G_loss: 1.32255 | D_loss: 0.63305 | D_real_accuracy: 75.00000 | D_fake_accuracy: 94.97070
Epoch 333/400 | G_loss: 1.14775 | D_loss: 0.62015 | D_real_accuracy: 74.41406 | D_fake_accuracy: 97.07031
Epoch 334/400 | G_loss: 1.11146 | D_loss: 0.61019 | D_real_accuracy: 78.02734 | D_fake_accuracy: 98.09570
Epoch 335/400 | G_loss: 1.18095 | D_loss: 0.62419 | D_real_accuracy: 75.43945 | D_fake_accuracy: 96.48438
Epoch 336/400 | G_loss: 1.15927 | D_loss: 0.61749 | D_real_accuracy: 76.95312 | D_fake_accuracy: 100.00000
Epoch 337/400 | G_loss: 1.26798 | D_loss: 0.65443 | D_real_accuracy: 75.73242 | D_fake_accuracy: 91.50391
Epoch 338/400 | G_loss: 1.20757 | D_loss: 0.67675 | D_real_accuracy: 75.63477 | D_fake_accuracy: 98.77930
Epoch 339/400 | G_loss: 0.96437 | D_loss: 0.64194 | D_real_accuracy: 74.12109 | D_fake_accuracy: 100.00000
Epoch 340/400 | G_loss: 0.96752 | D_loss: 0.60127 | D_real_accuracy: 75.04883 | D_fake_accuracy: 100.00000
Epoch 341/400 | G_loss: 1.06326 | D_loss: 0.56304 | D_real_accuracy: 90.33203 | D_fake_accuracy: 100.00000
Epoch 342/400 | G_loss: 1.25707 | D_loss: 0.57841 | D_real_accuracy: 84.76562 | D_fake_accuracy: 98.14453
Epoch 343/400 | G_loss: 1.09849 | D_loss: 0.59023 | D_real_accuracy: 78.27148 | D_fake_accuracy: 100.00000
Epoch 344/400 | G_loss: 1.13641 | D_loss: 0.59328 | D_real_accuracy: 80.07812 | D_fake_accuracy: 100.00000
Epoch 345/400 | G_loss: 1.14310 | D_loss: 0.58381 | D_real_accuracy: 77.83203 | D_fake_accuracy: 100.00000
Epoch 346/400 | G_loss: 1.08096 | D_loss: 0.58395 | D_real_accuracy: 78.27148 | D_fake_accuracy: 100.00000
Epoch 347/400 | G_loss: 1.10696 | D_loss: 0.56589 | D_real_accuracy: 81.73828 | D_fake_accuracy: 100.00000
Epoch 348/400 | G_loss: 1.23300 | D_loss: 0.57217 | D_real_accuracy: 86.96289 | D_fake_accuracy: 98.09570
Epoch 349/400 | G_loss: 1.37587 | D_loss: 0.59592 | D_real_accuracy: 79.93164 | D_fake_accuracy: 100.00000
Epoch 350/400 | G_loss: 1.13972 | D_loss: 0.56282 | D_real_accuracy: 86.42578 | D_fake_accuracy: 100.00000
Epoch 351/400 | G_loss: 1.04805 | D_loss: 0.56177 | D_real_accuracy: 85.59570 | D_fake_accuracy: 100.00000
Epoch 352/400 | G_loss: 1.06630 | D_loss: 0.55940 | D_real_accuracy: 84.17969 | D_fake_accuracy: 100.00000
Epoch 353/400 | G_loss: 1.07786 | D_loss: 0.56822 | D_real_accuracy: 83.30078 | D_fake_accuracy: 100.00000
Epoch 354/400 | G_loss: 1.13725 | D_loss: 0.56782 | D_real_accuracy: 83.83789 | D_fake_accuracy: 100.00000
Epoch 355/400 | G_loss: 1.18275 | D_loss: 0.55774 | D_real_accuracy: 85.69336 | D_fake_accuracy: 100.00000
Epoch 356/400 | G_loss: 1.25151 | D_loss: 0.57319 | D_real_accuracy: 85.64453 | D_fake_accuracy: 95.99609
Epoch 357/400 | G_loss: 1.35643 | D_loss: 0.56249 | D_real_accuracy: 84.71680 | D_fake_accuracy: 98.48633
Epoch 358/400 | G_loss: 1.30562 | D_loss: 0.58540 | D_real_accuracy: 81.10352 | D_fake_accuracy: 100.00000
Epoch 359/400 | G_loss: 1.24847 | D_loss: 0.58154 | D_real_accuracy: 81.05469 | D_fake_accuracy: 100.00000
Epoch 360/400 | G_loss: 1.14900 | D_loss: 0.58593 | D_real_accuracy: 79.49219 | D_fake_accuracy: 100.00000
Epoch 361/400 | G_loss: 1.09696 | D_loss: 0.59106 | D_real_accuracy: 79.05273 | D_fake_accuracy: 97.85156
Epoch 362/400 | G_loss: 1.09881 | D_loss: 0.55899 | D_real_accuracy: 85.44922 | D_fake_accuracy: 100.00000
Epoch 363/400 | G_loss: 1.14146 | D_loss: 0.54433 | D_real_accuracy: 88.28125 | D_fake_accuracy: 100.00000
Epoch 364/400 | G_loss: 1.12932 | D_loss: 0.54202 | D_real_accuracy: 86.27930 | D_fake_accuracy: 100.00000
Epoch 365/400 | G_loss: 1.11032 | D_loss: 0.54719 | D_real_accuracy: 85.20508 | D_fake_accuracy: 100.00000
Epoch 366/400 | G_loss: 1.09066 | D_loss: 0.55805 | D_real_accuracy: 86.03516 | D_fake_accuracy: 100.00000
Epoch 367/400 | G_loss: 1.12105 | D_loss: 0.55658 | D_real_accuracy: 84.91211 | D_fake_accuracy: 100.00000
Epoch 368/400 | G_loss: 1.14286 | D_loss: 0.55437 | D_real_accuracy: 89.45312 | D_fake_accuracy: 100.00000
Epoch 369/400 | G_loss: 1.13591 | D_loss: 0.56626 | D_real_accuracy: 85.59570 | D_fake_accuracy: 100.00000
Epoch 370/400 | G_loss: 1.14403 | D_loss: 0.56803 | D_real_accuracy: 83.15430 | D_fake_accuracy: 100.00000
Epoch 371/400 | G_loss: 1.15260 | D_loss: 0.55429 | D_real_accuracy: 84.57031 | D_fake_accuracy: 100.00000
Epoch 372/400 | G_loss: 1.19836 | D_loss: 0.54997 | D_real_accuracy: 86.47461 | D_fake_accuracy: 100.00000
Epoch 373/400 | G_loss: 1.20428 | D_loss: 0.54024 | D_real_accuracy: 91.79688 | D_fake_accuracy: 100.00000
Epoch 374/400 | G_loss: 1.23750 | D_loss: 0.53187 | D_real_accuracy: 93.16406 | D_fake_accuracy: 100.00000
Epoch 375/400 | G_loss: 1.22884 | D_loss: 0.52938 | D_real_accuracy: 93.79883 | D_fake_accuracy: 100.00000
Epoch 376/400 | G_loss: 1.19688 | D_loss: 0.53415 | D_real_accuracy: 92.18750 | D_fake_accuracy: 100.00000
Epoch 377/400 | G_loss: 1.18427 | D_loss: 0.53841 | D_real_accuracy: 89.01367 | D_fake_accuracy: 100.00000
Epoch 378/400 | G_loss: 1.21436 | D_loss: 0.53867 | D_real_accuracy: 89.40430 | D_fake_accuracy: 100.00000
Epoch 379/400 | G_loss: 1.28629 | D_loss: 0.55661 | D_real_accuracy: 85.44922 | D_fake_accuracy: 100.00000
Epoch 380/400 | G_loss: 1.15911 | D_loss: 0.55185 | D_real_accuracy: 86.52344 | D_fake_accuracy: 100.00000
Epoch 381/400 | G_loss: 1.19763 | D_loss: 0.53768 | D_real_accuracy: 89.94141 | D_fake_accuracy: 100.00000
Epoch 382/400 | G_loss: 1.35368 | D_loss: 0.54829 | D_real_accuracy: 90.33203 | D_fake_accuracy: 95.75195
Epoch 383/400 | G_loss: 1.43837 | D_loss: 0.55857 | D_real_accuracy: 86.71875 | D_fake_accuracy: 98.58398
Epoch 384/400 | G_loss: 1.29787 | D_loss: 0.55448 | D_real_accuracy: 88.76953 | D_fake_accuracy: 100.00000
Epoch 385/400 | G_loss: 1.30492 | D_loss: 0.56742 | D_real_accuracy: 84.91211 | D_fake_accuracy: 98.38867
Epoch 386/400 | G_loss: 1.35417 | D_loss: 0.54532 | D_real_accuracy: 91.30859 | D_fake_accuracy: 100.00000
Epoch 387/400 | G_loss: 1.38398 | D_loss: 0.55180 | D_real_accuracy: 89.01367 | D_fake_accuracy: 100.00000
Epoch 388/400 | G_loss: 1.21705 | D_loss: 0.55566 | D_real_accuracy: 87.93945 | D_fake_accuracy: 100.00000
Epoch 389/400 | G_loss: 1.32264 | D_loss: 0.54235 | D_real_accuracy: 91.74805 | D_fake_accuracy: 100.00000
Epoch 390/400 | G_loss: 1.33428 | D_loss: 0.53379 | D_real_accuracy: 94.38477 | D_fake_accuracy: 100.00000
Epoch 391/400 | G_loss: 1.28478 | D_loss: 0.54788 | D_real_accuracy: 93.55469 | D_fake_accuracy: 100.00000
Epoch 392/400 | G_loss: 1.31845 | D_loss: 0.54180 | D_real_accuracy: 94.38477 | D_fake_accuracy: 100.00000
Epoch 393/400 | G_loss: 1.35301 | D_loss: 0.52645 | D_real_accuracy: 95.65430 | D_fake_accuracy: 100.00000
Epoch 394/400 | G_loss: 1.30803 | D_loss: 0.53638 | D_real_accuracy: 94.58008 | D_fake_accuracy: 100.00000
Epoch 395/400 | G_loss: 1.26884 | D_loss: 0.53881 | D_real_accuracy: 94.92188 | D_fake_accuracy: 100.00000
Epoch 396/400 | G_loss: 1.26390 | D_loss: 0.54767 | D_real_accuracy: 91.40625 | D_fake_accuracy: 100.00000
Epoch 397/400 | G_loss: 1.20356 | D_loss: 0.53759 | D_real_accuracy: 90.13672 | D_fake_accuracy: 100.00000
Epoch 398/400 | G_loss: 1.21104 | D_loss: 0.52616 | D_real_accuracy: 94.38477 | D_fake_accuracy: 100.00000
Epoch 399/400 | G_loss: 1.23053 | D_loss: 0.52772 | D_real_accuracy: 92.57812 | D_fake_accuracy: 100.00000
Epoch 400/400 | G_loss: 1.18958 | D_loss: 0.54962 | D_real_accuracy: 88.91602 | D_fake_accuracy: 100.00000
2148 seconds elapsed.

